"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"TNRC6B",644.287350183291,0.473357797589477,0.325492730732583,1.45428070397792,0.145868497962488,0.523542385825597,"TNRC6B"
"SGSM3",30.2045162711076,-0.233786210859812,0.500256439614322,-0.467332736466225,0.640261838430315,0.914559035731409,"SGSM3"
"IFT27",1021.34132047804,-0.199459852162139,0.188130327928136,-1.06022167908159,0.289043760658211,0.710304287912723,"IFT27"
"KIAA0930",4843.24696694064,0.275189395390886,0.13205497917919,2.08390018385806,0.0371692476312046,0.240294347204501,"KIAA0930"
"SLC25A17",935.902744997038,0.18819318082996,0.173739301547122,1.08319291694009,0.278722802996798,0.698220136140699,"SLC25A17"
"FAM118A",998.274371738031,0.195186697577379,0.147781007487673,1.3207833732874,0.186573605155952,0.586855421541107,"FAM118A"
"KCTD17",2777.68872977383,0.182947854274805,0.177534567849474,1.03049145014914,0.302779363737072,0.721514407492332,"KCTD17"
"ST13",4205.31969928641,-0.368913819558269,0.172886623714324,-2.13384825056135,0.0328552047340157,0.22050343377758,"ST13"
"RBX1",1282.72388042963,-0.0659206036144335,0.293470841263063,-0.224624031916491,0.822271767830342,0.965449507005134,"RBX1"
"EP300",2020.10007810077,0.189645637830831,0.430927271289866,0.440087342959701,0.659873848671937,0.921018436080175,"EP300"
"L3MBTL2",812.874355563593,0.104256354896261,0.173764975256552,0.599984863130986,0.54851632350029,0.875557114417613,"L3MBTL2"
"CHADL",27.2357784036551,-1.43968836394644,0.517754137702917,-2.78064096278169,0.00542517008113653,0.057992683477204,"CHADL"
"RANGAP1",4598.2131921851,0.202910530995538,0.175452510499554,1.15649830497041,0.247477392493805,0.664092782202342,"RANGAP1"
"ZC3H7B",3389.76503602532,0.0521880341126522,0.276785247318604,0.18855063489919,0.850445026328544,0.972383650589804,"ZC3H7B"
"PHF5A",865.800866740181,-0.225785856741257,0.266302975606983,-0.847853300274337,0.396519675034393,0.794334361230994,"PHF5A"
"ACO2",1812.92649077278,0.225528545198427,0.18145059306373,1.24291985708316,0.213897367564287,0.623426709507597,"ACO2"
"POLR3H",823.635876954116,0.17079606252615,0.15129224904268,1.12891482284706,0.258933767158223,0.67652260400379,"POLR3H"
"TRMU",2553.62567245621,-0.173559008728913,0.20148246427508,-0.861409995918833,0.389012272603198,0.790416058850676,"TRMU"
"PMM1",451.06092709213,0.120497420718815,0.305923686122656,0.393880651236999,0.693669156117594,0.929410864958797,"PMM1"
"DESI1",703.368058323547,0.228420236699691,0.13793731574173,1.65597130458432,0.0977276301065684,0.420702693570263,"DESI1"
"CERK",6937.89946950172,0.2855025759197,0.172637042487757,1.65377355754891,0.0981735305274441,0.421742431446078,"CERK"
"BRD1",2824.63384416441,-0.214950573504947,0.231238545903152,-0.929562035885547,0.352597891448915,0.765902677292983,"BRD1"
"ZBED4",3680.1843057548,0.0362367470917272,0.327900871287652,0.110511286381848,0.91200389945671,0.982514793656123,"ZBED4"
"HDAC10",58.1283921334068,-0.422789091010402,0.305889837438121,-1.38216128574696,0.1669221842659,0.556908226348226,"HDAC10"
"KCNK10",14.7649568059302,-0.249464617504307,0.537013103478932,-0.464541024954886,0.642260174076884,0.914894503874485,"KCNK10"
"ABHD4",700.046850971179,0.166397438914095,0.244263181398266,0.681221942503022,0.49573106579905,0.850073301532458,"ABHD4"
"KHNYN",1843.72132421524,0.0610533537353604,0.316915408717662,0.192648738609464,0.847234071941646,0.971864812420837,"KHNYN"
"FKBP3",1389.91629118886,-0.878825613031246,0.314651596053025,-2.79301177573925,0.00522197909198599,0.0562455934862768,"FKBP3"
"SDR39U1",153.45681494008,0.109751147935776,0.240870103514652,0.455644541744053,0.648645607807519,0.916732828981855,"SDR39U1"
"RBM23",3735.34645672613,-0.0864592713823119,0.137360140425034,-0.629434937346311,0.529064351280567,0.866281853403717,"RBM23"
"PRMT5",1410.54354506953,0.147331877295049,0.189958838077434,0.775598960207318,0.437985814516205,0.818344683929198,"PRMT5"
"COCH",816.684564230182,0.00478050777279023,0.17447076262199,0.0274000508792853,0.978140657669223,0.994098222910707,"COCH"
"AP4S1",300.585362956695,-0.192624744213987,0.290295607304651,-0.66354687899854,0.50698036599733,0.85622006291464,"AP4S1"
"POLE2",498.675133650719,0.0753404536312944,0.26374163853068,0.285660065096359,0.775138494075225,0.951944611266657,"POLE2"
"VCPKMT",259.318124941696,-0.692681116235074,0.344652287341358,-2.00979695094556,0.0444526836430351,0.269416498528115,"VCPKMT"
"SOS2",1734.56724221447,-0.217588016399701,0.250095433721016,-0.870019948634581,0.384289502595388,0.787638173726264,"SOS2"
"CDKL1",165.943530173275,0.142118306615159,0.237371268775958,0.598717390474484,0.549361358359759,0.875670090287951,"CDKL1"
"NIN",3247.10715207409,0.0339867230430962,0.294329744346532,0.115471588230246,0.908071339122781,0.982514793656123,"NIN"
"PYGL",576.080318839355,0.701011447457282,0.213404055368694,3.28490218354172,0.00102017782561155,0.0151388827308775,"PYGL"
"TRIM9",113.511619437171,1.07763151594581,0.274385759366388,3.9274323799977,8.58575489339794e-05,0.00181314367925163,"TRIM9"
"PSMC6",2693.99412444562,-0.231278689768436,0.254379783359013,-0.9091865977495,0.363251637429755,0.77172378992038,"PSMC6"
"GNPNAT1",1279.76977591082,-0.402651856805895,0.243193877352429,-1.65568254098101,0.0977861247758113,0.420702693570263,"GNPNAT1"
"DDHD1",1259.69601812515,0.396127598209395,0.302907383492722,1.30775154320037,0.190957594640141,0.592753898745671,"DDHD1"
"CDKN3",698.934964698999,0.315222088202669,0.274849138875596,1.14689130732677,0.251426545761974,0.668809222054241,"CDKN3"
"CNIH1",3410.63740678365,-0.0508111322590038,0.275189982428891,-0.184640195876801,0.853511256216816,0.972696071545641,"CNIH1"
"CGRRF1",468.239260508401,-0.300971362006585,0.339962167276375,-0.885308398925191,0.375990321310108,0.782236781295351,"CGRRF1"
"ATP6V1D",2036.38908653969,0.0396559797723646,0.215644852363727,0.183894859245131,0.8540959377639,0.972696071545641,"ATP6V1D"
"PIGH",440.60070566687,0.162863489649437,0.178747827070889,0.911135493607136,0.362223987019843,0.771331013957096,"PIGH"
"PSMA3",2646.22778634776,-0.179737701960824,0.301002079210446,-0.597131097673117,0.550419857078968,0.875942652504881,"PSMA3"
"VTI1B",1872.50276978514,0.0980649175265901,0.121829524796602,0.80493556623743,0.420856863091026,0.809268126655391,"VTI1B"
"TIMM9",507.700155577154,-0.124604731871258,0.372011094906044,-0.334948966784791,0.737663583259076,0.942998212451368,"TIMM9"
"GSTZ1",1205.44290289243,0.0129043653567801,0.291199930897576,0.0443144519883798,0.964653751970581,0.991683187419515,"GSTZ1"
"KIAA0586",1223.54752821517,0.0151843089471977,0.244618305756767,0.0620734776991545,0.950504317986937,0.988531242319579,"KIAA0586"
"TMED8",1036.77107502886,0.198035985629346,0.251304703739111,0.788031352707728,0.430678366975799,0.814369833994817,"TMED8"
"SAMD15",175.73061769698,0.204504914557906,0.251898508674694,0.811854407689277,0.416875178220108,0.806870611483754,"SAMD15"
"AHSA1",5542.6651505017,0.189278110290463,0.224321268233515,0.843781384533841,0.398791579721789,0.795029095272182,"AHSA1"
"DAAM1",1186.30361516899,-0.0971259897491737,0.2467574508876,-0.393609146957087,0.693869627002783,0.929410864958797,"DAAM1"
"SPTLC2",2176.8734808415,0.0560343984049853,0.255780848545646,0.219071907547393,0.826594033775317,0.966680405718303,"SPTLC2"
"LGMN",1664.10914357397,0.231140552580259,0.149034452962221,1.55092026028942,0.120920794456268,0.475015458081108,"LGMN"
"ALKBH1",631.42628263718,-0.0854897867844168,0.162175321728972,-0.527144240399828,0.598093426614811,0.896190054090008,"ALKBH1"
"SNW1",2623.75057488887,-0.239554433509569,0.181538420069043,-1.31957980805639,0.186975348096559,0.587342860810237,"SNW1"
"CHGA",21162.723935636,-0.670226775324927,0.264361614702804,-2.53526509920283,0.0112362258182841,0.102870952138691,"CHGA"
"ITPK1",3470.62916082466,-0.238177631722725,0.153217742790345,-1.55450424595169,0.120064184656353,0.473267572039142,"ITPK1"
"DHRS7",2009.4852139847,0.313651765650185,0.184261425240919,1.70221067833428,0.088715881727595,0.4022451102708,"DHRS7"
"PPM1A",2424.39655368953,0.0327254194828058,0.174191035733976,0.187870858824124,0.85097788723613,0.972383650589804,"PPM1A"
"SIX4",347.647796162708,0.433222143272437,0.265303632289996,1.63292955898506,0.102483812515671,0.432431696213866,"SIX4"
"GALNT16",456.772954043386,-0.084173328945265,0.175565418807512,-0.479441392940553,0.631624652228809,0.911759000483679,"GALNT16"
"CEP128",310.600183814618,0.296553601462952,0.227779865915182,1.30193070520719,0.192940074857852,0.595344830509044,"CEP128"
"ERH",4520.80470979856,-0.347220554037996,0.308336333687556,-1.12610975776161,0.260119064300317,0.677825997601905,"ERH"
"HIF1A",6829.23350660167,-0.14720893491839,0.191689316637919,-0.767955864731116,0.442513406214022,0.820793547171379,"HIF1A"
"SUSD6",799.403492876422,0.557993767186152,0.300622427731875,1.85612820505803,0.0634352863700038,0.334618975307528,"SUSD6"
"SRSF5",4222.42194648783,-0.289434075894912,0.200776633893359,-1.44157250912296,0.149423008412112,0.529625440928173,"SRSF5"
"EIF5",6751.33992262442,-0.0774775574499658,0.174895358257009,-0.442993789098234,0.657770227126449,0.920013110861029,"EIF5"
"SLC8A3",368.911228414841,2.10956302090604,0.334545041014227,6.30576682443286,2.86770497695046e-10,1.65307260226878e-08,"SLC8A3"
"DICER1",1889.37233363214,0.0073332335004272,0.364734249000611,0.020105689335511,0.983959061630306,0.996038061642701,"DICER1"
"ZFYVE21",738.120471153503,-0.0157126949987239,0.159655114350872,-0.0984164839479699,0.921601585924156,0.984435848880581,"ZFYVE21"
"MTHFD1",2453.70510518908,0.102948394824402,0.178651969728005,0.576251104206347,0.564445467309661,0.882252965771948,"MTHFD1"
"ZC3H14",2291.24518263539,-0.0713753313687213,0.197110624616961,-0.362107986352449,0.717271335817401,0.936284288311676,"ZC3H14"
"TELO2",2594.70351012712,-0.216105461012841,0.16613419001557,-1.30078860343309,0.19333082397719,0.59622291188418,"TELO2"
"PCNX1",2715.9200826598,0.0623674042063279,0.375711093191821,0.165998303846956,0.868158284988369,0.974864613192497,"PCNX1"
"BDKRB1",61.4618900822386,0.383295817407112,0.353522120150552,1.08422018187683,0.278267185397085,0.69744476596365,"BDKRB1"
"GSKIP",1531.05140343574,0.0890893995632633,0.267067955218148,0.333583261572857,0.738694050771465,0.942998212451368,"GSKIP"
"VRK1",864.494895810113,-0.400879557484931,0.269223734689427,-1.48902011907449,0.136482070882304,0.506947925886676,"VRK1"
"PSMC1",1909.48677398849,0.132630003314404,0.156674732918345,0.846530904147303,0.397256641224068,0.794334361230994,"PSMC1"
"PAPLN",46.4959243112105,1.14504547392506,0.459449982416062,2.49220920175844,0.0126951238736984,0.113295245395781,"PAPLN"
"RPS6KA5",286.762968062743,-0.177819917934105,0.216337600878164,-0.821955671193046,0.411102126547932,0.802878451470212,"RPS6KA5"
"PPP4R3A",2890.71136191695,-0.0948723159653696,0.175932754090223,-0.539253287177647,0.589712096265951,0.893653343741833,"PPP4R3A"
"C14orf93",447.156114962918,0.0504296459180484,0.204295176509112,0.246846972991549,0.805026655898266,0.961270783030206,"C14orf93"
"PSMB5",6762.47949954413,0.0194918879707925,0.22078483487269,0.0882845417441465,0.92965052487964,0.986376153853607,"PSMB5"
"YY1",5709.96964096135,-0.201549479314683,0.144031970949403,-1.39933848010374,0.16171150560731,0.548698032106427,"YY1"
"ACIN1",7358.92842818851,-0.205535034634816,0.138455017492802,-1.48448960793712,0.137679078077362,0.509350409126707,"ACIN1"
"CCNB1IP1",3389.07391531726,-0.0571123321585847,0.235406537008491,-0.2426114961987,0.808306374580793,0.961476415743018,"CCNB1IP1"
"TRIP11",1336.06239295091,-0.154904234736242,0.276200331921673,-0.560840146927018,0.574906515408341,0.887024614607708,"TRIP11"
"APEX1",6956.41717003284,-0.1900965760765,0.19460872614588,-0.976814245903868,0.328661122016072,0.746538485560149,"APEX1"
"PABPN1",927.922472475731,-0.264933863682342,0.202776792136819,-1.30652951400663,0.191372549000966,0.592889985024028,"PABPN1"
"EFS",4799.2246126801,-0.0585834119269837,0.202773832374894,-0.288910118435169,0.772650160375085,0.951547353223529,"EFS"
"ARHGAP5",956.351296830672,-0.164650668773356,0.812064877671509,-0.202755559685663,0.839326094619074,0.969329517543427,"ARHGAP5"
"CINP",1239.20367591295,0.119603466576842,0.185013392669436,0.646458425799142,0.517982513120622,0.860025585044736,"CINP"
"SRP54",3127.55382364681,-0.133648149784317,0.19906439669951,-0.671381482576519,0.501977538304571,0.853924623706605,"SRP54"
"CHD8",5324.9316099663,0.216294276329022,0.296545119221134,0.729380665232704,0.465768841531003,0.833071782947706,"CHD8"
"PCK2",1728.61410045336,0.841699347328515,0.192268484381567,4.3777291428486,1.19922252984217e-05,0.000317426861470469,"PCK2"
"PRORP",184.60692379241,-0.281553550656595,0.292874215138436,-0.961346325839951,0.336378062275476,0.752737904321861,"PRORP"
"DCAF11",1715.11589265003,0.226340964501441,0.129224558439796,1.75153211768869,0.0798542939222869,0.378141547617396,"DCAF11"
"PSMA6",55.0739261022361,0.2636535435753,0.344329885204077,0.765700437006905,0.443854566985908,0.822203342129096,"PSMA6"
"NFKBIA",4445.86028367562,-0.170763063353919,0.199546025918327,-0.855757776022114,0.39213177506872,0.792203913184004,"NFKBIA"
"EMC9",539.452052564668,0.196332185253199,0.277600571243256,0.707247050587503,0.479412964068913,0.840669518313942,"EMC9"
"PSME2",3219.68591368863,-0.103571171099205,0.318114354662576,-0.32557842669207,0.744743336600553,0.944660492979164,"PSME2"
"BRMS1L",574.323841690307,-0.201392825223367,0.320933790637469,-0.627521411264739,0.530317505568741,0.867366714656566,"BRMS1L"
"REC8",4915.47198631757,0.243649142130823,0.18258289621006,1.3344576473938,0.182053918154835,0.579907385936319,"REC8"
"TM9SF1",228.027404630574,0.0759010872399015,0.321353413510449,0.236191943352217,0.813283730958011,0.963306271340352,"TM9SF1"
"SEC23A",3171.06698794679,-0.871264784834741,0.242256002247354,-3.59646314952866,0.000322573255889627,0.0056473905001869,"SEC23A"
"GMPR2",1205.96792560649,0.284617930206069,0.123404043054492,2.30639064297422,0.0210888143583145,0.164227288190149,"GMPR2"
"PNN",2971.80218594568,-0.759747099202758,0.1271508308218,-5.97516425407814,2.29858469925941e-09,1.15032708229175e-07,"PNN"
"RABGGTA",1085.3248926861,0.264575130256681,0.203798105473674,1.298221735878,0.194211151107847,0.596903444268686,"RABGGTA"
"NFATC4",2585.35323253143,-0.700768198623123,0.157346354631613,-4.45366656420987,8.44161637149366e-06,0.00023090565414047,"NFATC4"
"PLTP",4609.91361155758,0.30635082908881,0.155448169430355,1.970758679317,0.0487514851154975,0.283552329067492,"PLTP"
"PCIF1",2019.98246067679,-0.0877682096800911,0.145720872565499,-0.602303624284441,0.54697204878391,0.874951507986868,"PCIF1"
"GSS",2524.46450454732,0.316886549797004,0.189004288126467,1.67661037185023,0.0936186972561166,0.41335642669339,"GSS"
"MMP9",69.2034972785076,1.15828924649407,0.37234531940192,3.11079308947559,0.00186585629130813,0.0250778819671154,"MMP9"
"TRPC4AP",4407.87456965416,0.184070316309814,0.126809431326926,1.45155068029021,0.14662658071593,0.524740423606054,"TRPC4AP"
"PYGB",4757.61381722552,-0.176297893945374,0.138402462419558,-1.2738060498587,0.202732160573953,0.60796210928189,"PYGB"
"ABHD12",3171.3528830974,0.193035356983826,0.201205238170113,0.959395285825612,0.337359649072414,0.753601855702664,"ABHD12"
"PROCR",46.7906075656188,0.158115852457589,0.396596045469642,0.398682372816782,0.690127257786237,0.928949020328886,"PROCR"
"GINS1",1670.35914467589,-0.570624120916797,0.276322989737258,-2.06506205458827,0.0389171291677788,0.248236372736382,"GINS1"
"NINL",2013.38143167076,-0.195287868763905,0.186023414777589,-1.04980262295148,0.293808869072185,0.714652313950387,"NINL"
"UQCC1",1741.82238333727,-0.0418037729195676,0.140389904929232,-0.297769080623283,0.765879414722296,0.949854475860621,"UQCC1"
"ZMYND8",1902.0654650927,-0.163646283720627,0.232078954203249,-0.705131942198043,0.480728129960092,0.84129049125621,"ZMYND8"
"SGK2",22.2479947519834,-0.513207960302105,0.648951840107698,-0.790825957465402,0.42904556031787,0.813775624221576,"SGK2"
"IFT52",1677.69770016309,-0.0491009931358189,0.218760129973992,-0.224451288914741,0.822406165759064,0.965449507005134,"IFT52"
"MYBL2",9395.30030355936,0.10370471678082,0.142289070930303,0.728831217343578,0.466104913335416,0.833175815242451,"MYBL2"
"NDRG3",1646.61413415755,0.45001771193509,0.11286565213491,3.98719808394123,6.68582031801703e-05,0.00146624064786363,"NDRG3"
"RAB5IF",366.048791733543,-0.0739803648440518,0.190377779129975,-0.388597688144811,0.697573777222989,0.930364942914445,"RAB5IF"
"NFATC2",17.5954241575582,0.285533068300351,0.509863867497476,0.560018245069629,0.57546699295331,0.887048278269201,"NFATC2"
"RIMS4",2366.01743199382,0.719297382882315,0.301574459816436,2.38514025133342,0.0170726111873918,0.140889777582484,"RIMS4"
"PABPC1L",1374.55440596267,-0.105725734623028,0.223053541323168,-0.473992629733003,0.63550516299414,0.912996387109719,"PABPC1L"
"STK4",1813.429630887,0.0248581403458954,0.313424544795624,0.0793114028836022,0.93678493668446,0.986523494239162,"STK4"
"SALL4",191.934664036169,-1.44029083911844,0.242828464588459,-5.9313097480537,3.00527651859156e-09,1.48019378909364e-07,"SALL4"
"ADNP",4941.54687265838,-0.0782458615850406,0.244086455791895,-0.320566175338103,0.74853917398133,0.945916394672879,"ADNP"
"PFDN4",903.913568003512,-0.309584684484123,0.50845317578606,-0.608875505606805,0.542606961047297,0.873346919936123,"PFDN4"
"CSTF1",1497.50134544037,-0.0444493861379447,0.189927969823808,-0.234032860874464,0.814959467668396,0.963710733835472,"CSTF1"
"BMP7",354.025906189341,1.38070628028055,0.203753710120686,6.77634914948417,1.23250619810038e-11,8.71783866910364e-10,"BMP7"
"RAE1",2157.06527220098,0.0585782292978356,0.192284598467743,0.304643376352696,0.76063777978866,0.948653711283526,"RAE1"
"TPD52L2",5483.1053740711,-0.259250722954314,0.211189705396776,-1.22757272882806,0.21960740441731,0.628897894497805,"TPD52L2"
"DNAJC5",3855.35205431309,0.176064745528186,0.180673416843681,0.974491702232642,0.329812457165813,0.748022624716366,"DNAJC5"
"CTSZ",41.4974066903,0.255471151099878,0.604655040489381,0.422507271076598,0.672654794606671,0.922762621079437,"CTSZ"
"PRPF6",6018.97297284793,-0.0204340204291254,0.2133377646639,-0.095782481181041,0.923693331372168,0.984540597633982,"PRPF6"
