"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"_ENSG00000232344",12.7045616128776,-0.537229176259846,0.858806033452275,-0.625553565454429,0.531607803807286,0.999782329142832,"_ENSG00000232344"
"RPS17P16",37.5936112143815,0.00445496355979361,0.47941504956803,0.00929249835566841,0.992585765734717,0.999782329142832,"RPS17P16"
"SEMA3B-AS1",27.3907855932596,0.0877216211565129,0.52450979185251,0.167244963810284,0.867177306604351,0.999782329142832,"SEMA3B-AS1"
"SMIM26",420.562381949424,0.0998595616071773,0.416891495422689,0.239533698105137,0.810691769544057,0.999782329142832,"SMIM26"
"_ENSG00000232389",56.9440552065108,0.345022710008147,0.384851707140739,0.896508196810397,0.36998140448351,0.999782329142832,"_ENSG00000232389"
"AJM1",640.507306469154,-0.259724438590905,0.244059249867372,-1.06418600701283,0.287244444699629,0.999782329142832,"AJM1"
"MHENCR",130.733748296868,0.105514705777466,0.242094954859759,0.435840167915062,0.662952698149424,0.999782329142832,"MHENCR"
"EMSLR",16.0508428280094,0.816141122222113,0.540023071199414,1.5113078787716,0.130710027527957,0.88068531971607,"EMSLR"
"_ENSG00000232450",75.0665275864693,0.123088882659007,0.317372150463634,0.387837693002338,0.698136149576399,0.999782329142832,"_ENSG00000232450"
"LINC02777",11.9836812389614,0.0749133741228348,0.942138114670131,0.0795142166061969,0.93662362419961,0.999782329142832,"LINC02777"
"EEF1B2P3",518.795421767182,0.135977817881182,0.30831742739904,0.441031890504175,0.659189909999536,0.999782329142832,"EEF1B2P3"
"RPL37A-DT",13.0886189524142,0.833037906486884,0.710964858360874,1.17170053722128,0.241317307275828,0.999782329142832,"RPL37A-DT"
"RASA3-IT1",8.67048019143665,-0.577031000542986,1.07793400662976,-0.535311992194325,0.592434135219544,0.999782329142832,"RASA3-IT1"
"_ENSG00000232499",25.3517686165895,-0.0682703072896372,0.51161352630674,-0.133441169514165,0.893844487960461,0.999782329142832,"_ENSG00000232499"
"KMT5AP2",34.0633674992744,-1.17775752323115,0.494420330733414,-2.38209768090258,0.0172143305438328,0.267543306676235,"KMT5AP2"
"FAM131B-AS2",582.670408310793,0.82463877916685,0.246677245766788,3.34298681097841,0.000828818389994586,0.0260899476839124,"FAM131B-AS2"
"_ENSG00000232546",18.3649372261158,0.90089013414327,0.78198674968891,1.15205294015744,0.249299319531464,0.999782329142832,"_ENSG00000232546"
"RPL3P4",1075.25508076619,0.131948394886427,0.385698772836501,0.342102190048608,0.732273989367501,0.999782329142832,"RPL3P4"
"KANTR",251.429779079228,0.438165813603774,0.247157560001177,1.77281978994164,0.0762585730608654,0.675440387774209,"KANTR"
"TONSL-AS1",12.8016965084823,0.564875521274939,0.625634316324222,0.902884491045411,0.366587202569105,0.999782329142832,"TONSL-AS1"
"_ENSG00000232611",53.6772335619291,-0.31749055899459,0.490591795065232,-0.647158314077336,0.517529487436599,0.999782329142832,"_ENSG00000232611"
"PRPS1P2",64.6472648461689,-0.266433926539145,0.573149344455237,-0.464859515441622,0.642032064051716,0.999782329142832,"PRPS1P2"
"LINC01431",18.0838708664421,-0.985136214521668,0.787938450557896,-1.25027051773415,0.211200744407373,0.999782329142832,"LINC01431"
"ING2-DT",20.5257293804186,-1.46125402092579,0.626828155358806,-2.33118759652611,0.0197434698909294,0.296065302011168,"ING2-DT"
"GOLGA8N",43.6810459627462,0.183843986793687,0.409917109748222,0.448490639745697,0.653799139985085,0.999782329142832,"GOLGA8N"
"ZNF687-AS1",25.5952882648937,-0.343340690111204,0.464668554218888,-0.738893749090386,0.459971518360791,0.999782329142832,"ZNF687-AS1"
"LINC00665",2306.20014854592,0.150588109389915,0.120589790668432,1.24876333688948,0.211751647335255,0.999782329142832,"LINC00665"
"PLXNB3-AS1",25.141037932183,0.0219584418483758,0.571800901681275,0.0384022511748601,0.969366966129617,0.999782329142832,"PLXNB3-AS1"
"YWHAEP1",25.005581355157,-0.143159160346926,0.52412230154242,-0.273140753457024,0.784745020616684,0.999782329142832,"YWHAEP1"
"RHOQP2",23.093006655006,-0.75910923572023,0.511380768000379,-1.4844305519907,0.137694734528135,0.900981842301621,"RHOQP2"
"_ENSG00000232748",27.2616148215477,0.625625405558142,0.561013721041789,1.11516952632882,0.264777782151375,0.999782329142832,"_ENSG00000232748"
"_ENSG00000232807",13.9350532141394,0.0296896255589075,0.797878426582773,0.0372107135244463,0.970316996372252,0.999782329142832,"_ENSG00000232807"
"TNF",139.548394684015,-1.42076768842418,0.278610029197653,-5.09948508499761,3.40578703999568e-07,3.01138631282519e-05,"TNF"
"_ENSG00000232811",33.6401406138668,-0.131476801877448,0.422940035799611,-0.310863930459734,0.755904066146338,0.999782329142832,"_ENSG00000232811"
"DUX4L50",294.769475916091,-0.00118821024736469,0.300461542581015,-0.00395461674448506,0.996844680580022,0.999804064303719,"DUX4L50"
"RPS2P32",331.039087185007,0.411245348039884,0.194545776665158,2.11387445715513,0.0345259913860558,0.419648178777096,"RPS2P32"
"_ENSG00000232821",91.4947903018803,0.276906157894048,0.369705781284716,0.748990607968875,0.45386286627254,0.999782329142832,"_ENSG00000232821"
"PET117",18.9831895986108,-0.349086567030748,0.899393103542677,-0.388135694676454,0.697915617994931,0.999782329142832,"PET117"
"LYRM9",50.8094304242571,0.112951309925104,0.489944363855886,0.230539053528797,0.817672920291864,0.999782329142832,"LYRM9"
"SMG7-AS1",55.768532646184,-0.531217125656396,0.745634141575983,-0.712436697887262,0.476194397535065,0.999782329142832,"SMG7-AS1"
"PHKA1P1",50.2462299764587,-0.121918912409913,0.68665285575725,-0.1775553853562,0.859072165019754,0.999782329142832,"PHKA1P1"
"RGS5-AS1",74.4558201604855,0.763016267169594,0.472496762079546,1.61486030890755,0.106340949296671,0.794878799714277,"RGS5-AS1"
"_ENSG00000232909",15.9908943330522,-0.967137650091661,0.63995462664361,-1.51125972033992,0.130722292109042,0.88068531971607,"_ENSG00000232909"
"LINC00342",143.790726672302,0.0867267746357158,0.248981159677012,0.348326655511691,0.727594877613134,0.999782329142832,"LINC00342"
"HCG25",21.2130678538409,0.306487514829157,0.541980402004357,0.565495567174942,0.571736738534559,0.999782329142832,"HCG25"
"_ENSG00000232952",18.4997627283755,-0.840634660188511,0.620094497624204,-1.35565573216546,0.175208730422972,0.970069187980064,"_ENSG00000232952"
"SNHG15",1187.55434235571,0.112084477167171,0.294469959269156,0.380631278808041,0.703476868226831,0.999782329142832,"SNHG15"
"LINC00327",31.7349092715579,0.504078701603707,0.540482606843852,0.932645556435711,0.351003003575417,0.999782329142832,"LINC00327"
"_ENSG00000232995",47.6158190668544,-0.0513995426389317,0.499966888173132,-0.102805893459754,0.918117027747766,0.999782329142832,"_ENSG00000232995"
"MIR3936HG",57.2276147903935,0.3037450558116,0.420312896109994,0.722664135749267,0.469886254601688,0.999782329142832,"MIR3936HG"
"SNHG7",1064.48734825637,-0.0557848943283317,0.274562601564128,-0.203177322805569,0.83899643693954,0.999782329142832,"SNHG7"
"NPIPA9",27.3275623811111,-1.14691811703072,0.51883571885531,-2.21056121494705,0.0270662370678255,0.364838337727047,"NPIPA9"
"PTPRN2-AS1",12.954251479192,1.56188299077882,0.742319810537879,2.10405672677264,0.0353734989909523,0.426606897724806,"PTPRN2-AS1"
"ATP13A3-DT",38.9821709086564,0.118307779115692,0.419846392654322,0.28178824728667,0.778105883217825,0.999782329142832,"ATP13A3-DT"
"CCDC144NL-AS1",1805.99262952342,0.0975597972861048,0.200269579441731,0.487142368591681,0.626157443159465,0.999782329142832,"CCDC144NL-AS1"
"HMGA1P8",18.8262190221643,0.187522405407459,0.59554792694909,0.314873743861573,0.752857517692341,0.999782329142832,"HMGA1P8"
"_ENSG00000233170",32.9033164738474,0.268996302738543,0.512718518453199,0.524647136893101,0.599828512275961,0.999782329142832,"_ENSG00000233170"
"DPH5-DT",224.169528093494,-0.0645368285709195,0.311139602766366,-0.20742081045652,0.835681231595531,0.999782329142832,"DPH5-DT"
"RNF224",71.9388718038069,-0.386709903936255,0.39773367143692,-0.972283544762909,0.330909507811401,0.999782329142832,"RNF224"
"WBP1P2",26.1594835685395,0.404369147681484,0.505226121890439,0.800372605771903,0.423494947854806,0.999782329142832,"WBP1P2"
"LINC00642",16.5284120011821,0.586702650267498,0.812685822712734,0.721930460542663,0.470337232519707,0.999782329142832,"LINC00642"
"MPDU1-AS1",145.899708305611,0.403417347463459,0.363165223180959,1.1108369461424,0.266638540246533,0.999782329142832,"MPDU1-AS1"
"SSBP3P1",74.3443398878937,-0.587376312845666,0.420840386769304,-1.39572230069177,0.162798136111777,0.951037415375367,"SSBP3P1"
"LINC00472",31.6281750395272,0.826626947430418,0.409186259169248,2.02017279150253,0.0433654674922771,0.488147561184504,"LINC00472"
"UBE2E4P",97.0772875984838,-0.119062702672508,0.279750593062109,-0.42560303936898,0.670397125201672,0.999782329142832,"UBE2E4P"
"SNRPEP4",90.4189998632275,-0.149088038528294,0.335078807808516,-0.444934251447771,0.656367269266601,0.999782329142832,"SNRPEP4"
"GPX1",1443.12026381322,0.115419599286773,0.285715376245415,0.403967055618434,0.686236945214995,0.999782329142832,"GPX1"
"RASA4DP",49.3840075610815,-0.864612890829299,0.402398161624078,-2.14865020093463,0.0316621390437772,0.399640830460102,"RASA4DP"
"PFN1P1",222.621462186437,0.240086576295357,0.232290314036975,1.0335625800443,0.301340700563233,0.999782329142832,"PFN1P1"
"AK4P3",89.4647665326549,-0.24521229504502,0.370884709016107,-0.661155041132661,0.50851289017968,0.999782329142832,"AK4P3"
"LINC01719",251.437982347549,-0.0533849035773735,0.320793432482298,-0.166415201097733,0.867830212006789,0.999782329142832,"LINC01719"
"EIF3FP3",301.12015489692,0.037443009032039,0.260451055910109,0.143762170213515,0.885688276290316,0.999782329142832,"EIF3FP3"
"AGGF1P2",18.0794574461673,-1.11981775768372,0.694074550306187,-1.6133969430081,0.106658296880437,0.796204652784189,"AGGF1P2"
"_ENSG00000233461",61.9765976242895,-0.00776857893891095,0.340463098972734,-0.0228176826280169,0.981795702999191,0.999782329142832,"_ENSG00000233461"
"EEF1A1P6",496.252627653271,-0.0143927529612396,0.189968777592058,-0.0757637815207027,0.939607031431499,0.999782329142832,"EEF1A1P6"
"TMEM238",134.119775166815,-0.21640720325081,0.374829560871285,-0.577348282637514,0.563704203358308,0.999782329142832,"TMEM238"
"LINC01518",131.628940879268,-0.0758322329345201,0.324317017357948,-0.233821319498706,0.815123697738834,0.999782329142832,"LINC01518"
"ZNF529-AS1",115.672508547307,0.579690107826513,0.351598902596253,1.64872558914719,0.0992038652981208,0.76936019098318,"ZNF529-AS1"
"_ENSG00000233539",22.0604798972585,0.942567983361575,0.578359868806754,1.62972577144095,0.103159468047988,0.782323566452762,"_ENSG00000233539"
"B4GALT1-AS1",22.4335711072535,-0.559831052467928,0.539376078572545,-1.03792339836338,0.299305719195844,0.999782329142832,"B4GALT1-AS1"
"ACAA2P1",11.8452178394206,0.382273067940982,0.619701795833225,0.616866161291325,0.537323008128301,0.999782329142832,"ACAA2P1"
"LINC02609",82.9951753950995,0.667519964332704,0.339798628949865,1.9644574976528,0.0494770605649716,0.528695077358322,"LINC02609"
"TWIST2",48.1353649467438,-4.11312705619901,1.31220146750188,-3.13452404837606,0.0017213314416498,0.046327963545563,"TWIST2"
"GBX2-AS1",87.2384507568238,0.134839367884325,0.488355653677807,0.276108952295012,0.782464384916367,0.999782329142832,"GBX2-AS1"
"LITATS1",180.7108891353,0.893989826460976,0.285649504974909,3.12967399169658,0.00175000400879326,0.0469556893239889,"LITATS1"
"PANTR1",101.953188786727,1.23353260787176,0.472988270585079,2.60795602044402,0.0091084656199657,0.167857414475934,"PANTR1"
"NEMP2-DT",41.1111007456867,0.484088164863724,0.585063978789108,0.827410646380296,0.408004348284964,0.999782329142832,"NEMP2-DT"
"PIRT",62.4262546238502,-0.403400203770681,0.282162462836974,-1.42967352820334,0.152810741324334,0.933326879276935,"PIRT"
"RNASEH2B-AS1",18.8412894358961,0.761459111581891,0.646333078322899,1.17812183395861,0.238748038757369,0.999782329142832,"RNASEH2B-AS1"
"GAS6-AS1",190.751212113678,-0.31357964519145,0.262850458975274,-1.19299637677615,0.232870792046454,0.999782329142832,"GAS6-AS1"
"MYCNOS",23.6473261495121,-1.34285619498825,0.556124380766232,-2.41466880689182,0.0157495231111456,0.252125339485647,"MYCNOS"
"LINC01122",29.8505100293954,-0.89664136810619,0.438183002258576,-2.04627145161846,0.0407296708529038,0.468995838802161,"LINC01122"
"ZNF892",393.407809925811,0.0132608273215676,0.350844632852875,0.0377968652783367,0.96984964373356,0.999782329142832,"ZNF892"
"RPS15P4",434.189807143515,0.190533783726769,0.323467531085082,0.589035267581937,0.555837615594138,0.999782329142832,"RPS15P4"
"LINC01237",165.005620850046,-0.482396812056408,0.358185175913117,-1.34678050487891,0.178050935255672,0.972540529941099,"LINC01237"
"_ENSG00000233817",11.9619539149661,-0.717354399727526,0.833097820116862,-0.861068631324591,0.389200244631451,0.999782329142832,"_ENSG00000233817"
"H2BC15",59.1462420691048,0.153343847138828,0.324712628432287,0.472244790352542,0.636752072727536,0.999782329142832,"H2BC15"
"EIF4HP1",150.440442558505,-0.271068503970373,0.35430225837093,-0.765076986008325,0.444225703097131,0.999782329142832,"EIF4HP1"
"EIF3LP2",13.553805221301,0.676044177132519,0.527517553597311,1.28155768945006,0.199997850538048,0.999782329142832,"EIF3LP2"
"ADH5P4",25.0990809376516,0.0588165804664062,0.602366246894203,0.0976425567827947,0.922216130518516,0.999782329142832,"ADH5P4"
"DLG5-AS1",50.4104481154201,0.092052206215738,0.442111495822513,0.208210388296921,0.835064697649111,0.999782329142832,"DLG5-AS1"
"YEATS2-AS1",16.1698467570634,-0.754472432537187,0.684588303675728,-1.10208197903212,0.270426033166149,0.999782329142832,"YEATS2-AS1"
"LINC01503",32.6692784404438,-0.241600695078377,0.422269150735921,-0.572148580253425,0.567221319596578,0.999782329142832,"LINC01503"
"RPL10P9",635.391382429926,0.0397447609489024,0.33251430607635,0.119527972849915,0.90485707976236,0.999782329142832,"RPL10P9"
"LINC01694",273.522986699363,-0.389068223626132,0.217710375700042,-1.78709086498562,0.0739228037003659,0.664934995377463,"LINC01694"
"RPS28",9116.18243963191,0.113251741281304,0.322780551683184,0.350862964607802,0.725691157247224,0.999782329142832,"RPS28"
"KRTAP5-AS1",90.1849367185118,-0.440647387554459,0.284389946121438,-1.54944783936313,0.121274101218259,0.851663595592427,"KRTAP5-AS1"
"UQCRHL",212.157781524259,0.105163430470265,0.385904680671674,0.272511414702786,0.78522881561884,0.999782329142832,"UQCRHL"
"UBE2SP1",78.733579879986,-0.167269409954208,0.402113850801611,-0.415975250841914,0.677428113451033,0.999782329142832,"UBE2SP1"
"_ENSG00000233967",23.001289237374,0.700357263376683,0.466968914793394,1.49979418584329,0.133667723877093,0.887909578809885,"_ENSG00000233967"
"_ENSG00000234004",14.0650201064117,-0.128009835835008,0.553172347075679,-0.231410403126125,0.816995983958747,0.999782329142832,"_ENSG00000234004"
"RPL5P34",92.9731311380842,0.0249614309997454,0.374034359491054,0.0667356630917819,0.946792142543426,0.999782329142832,"RPL5P34"
"EIF2AK3-DT",64.4195496637654,-0.340792318626882,0.275599892211824,-1.2365473581715,0.216255173582661,0.999782329142832,"EIF2AK3-DT"
"GTF3C2-AS2",534.980619803471,0.0309962920754753,0.196174367897944,0.158003782082277,0.87445381848371,0.999782329142832,"GTF3C2-AS2"
"TRIM26",1930.6497376605,-0.256974057077351,0.151969741143396,-1.69095541746613,0.0908453178107438,0.735424738349309,"TRIM26"
"HCCS-DT",29.5097396463519,-0.400108545592563,0.460297868294103,-0.869238319689365,0.384716791920003,0.999782329142832,"HCCS-DT"
"_ENSG00000234156",28.7322145775015,0.673678723926282,0.552673370461508,1.21894551091494,0.222864874444155,0.999782329142832,"_ENSG00000234156"
"_ENSG00000234160",71.6568977826211,0.412728911274079,0.295266385488235,1.39781882245625,0.162167480602998,0.951037415375367,"_ENSG00000234160"
"RNASEH1-DT",779.759108148555,0.373699966693944,0.218239696867495,1.71233726979028,0.0868345321136311,0.7162065203089,"RNASEH1-DT"
"_ENSG00000234175",14.4339614907271,-0.227168203492836,0.573417421100317,-0.396165507244143,0.691982935248218,0.999782329142832,"_ENSG00000234175"
"_ENSG00000234185",19.5889760007865,0.693465354792807,0.547149762333654,1.26741415702184,0.205007240351864,0.999782329142832,"_ENSG00000234185"
"CT66",21.3881241495073,-0.591652922316815,0.520058868531213,-1.13766528775445,0.255260273311449,0.999782329142832,"CT66"
"LIX1L-AS1",14.08510699165,-0.0442094931706198,0.700942806194647,-0.0630714699971443,0.949709592697061,0.999782329142832,"LIX1L-AS1"
"TMEM229A",3293.63770272767,-0.446903063085352,0.193734616420203,-2.30677961090875,0.0210671094568198,0.309094955021807,"TMEM229A"
"ZNF879",103.292335418119,0.423419909457957,0.300804587503449,1.40762450789785,0.159242286456003,0.944878170504761,"ZNF879"
"_ENSG00000234286",107.374746059589,0.446887994015495,0.260890477187676,1.71293333061758,0.0867248055417283,0.715647391958217,"_ENSG00000234286"
"RPS27P4",180.919711552358,0.313033081331174,0.437243238814489,0.715924349522041,0.474038062334053,0.999782329142832,"RPS27P4"
"ENSG00000234296",17.9519416566462,-1.36133213759765,0.711157166765083,-1.91424934067681,0.0555883040061523,0.565999050038776,"ENSG00000234296"
"ZNF232-AS1",161.071340470828,0.043882136342451,0.342684456265119,0.128054061222145,0.898106190490283,0.999782329142832,"ZNF232-AS1"
"_ENSG00000234337",20.6874630885129,-0.000366218016831252,0.556135616906781,-0.000658504878482971,0.999474589162217,0.999826124863898,"_ENSG00000234337"
"_ENSG00000234338",40.5787890209449,-0.435874334336184,1.45638648653901,-0.299284797246373,0.764722753337073,0.999782329142832,"_ENSG00000234338"
"ERICH2-DT",23.5701257846492,0.739816183214331,0.508044687532859,1.45620297066187,0.145336518571332,0.914110939815399,"ERICH2-DT"
"SNX18P7",59.4901330734152,-0.512429753057017,0.350224872689289,-1.46314494776512,0.143427720993942,0.912600320194492,"SNX18P7"
"USP27X-DT",37.1815279610834,-0.285972977410421,0.481516628311333,-0.593900523048023,0.552578649174915,0.999782329142832,"USP27X-DT"
"ENSG00000234405",30.2880167684615,0.515278619708325,0.562306783851555,0.916365646842978,0.359475147076281,0.999782329142832,"ENSG00000234405"
"CCDC188",685.200962548531,-0.190900428019817,0.208325447964422,-0.916356738387617,0.359479817970786,0.999782329142832,"CCDC188"
"LINC01250",31.989329232924,-1.03624986492876,0.53944493976396,-1.92095576127228,0.0547372849363662,0.562367108632805,"LINC01250"
"LINC02983",31.3847484904618,-0.561568273440502,0.451869880906808,-1.24276544458673,0.213954279625472,0.999782329142832,"LINC02983"
