"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"NAA40",2237.2648036125,-0.00164582770590185,0.199441163895156,-0.00825219665668943,0.993415774424592,0.998461408383581,"NAA40"
"CARS1",2495.43112817725,0.341729536350086,0.200858300128436,1.70134635278489,0.0888779687132274,0.402616680635692,"CARS1"
"SLC22A18",441.957739213694,0.17931359448415,0.28910307517471,0.620241048545706,0.535099100167648,0.869316308673147,"SLC22A18"
"CD81",14378.1872584105,-0.06988081057017,0.209470564937517,-0.333606827245702,0.738676265744292,0.943146984726489,"CD81"
"SLC35F2",1314.64943225883,0.449252270171685,0.155196940347168,2.89472375658134,0.00379492334840312,0.0435352710971674,"SLC35F2"
"ELMOD1",33.7139582149732,0.32994952936411,0.453633476687499,0.727348280760608,0.467012628688375,0.833985587404013,"ELMOD1"
"SOX6",164.53267392742,-0.441377788064571,0.546084922199528,-0.80825851460389,0.418941778978199,0.80792544767418,"SOX6"
"C11orf58",6323.73503040686,-0.343346274199385,0.284746840620052,-1.20579485079353,0.227896601427765,0.63931875518667,"C11orf58"
"PITPNM1",2325.33611540579,0.44939823514494,0.139480869673398,3.22193456491368,0.00127328210782893,0.0182554621837667,"PITPNM1"
"RPS13",11140.2366133624,-0.540186130120318,0.368934105174859,-1.46418052043276,0.143144631167968,0.518574262330906,"RPS13"
"AIP",2932.99306569283,-0.232260998772369,0.272540303397057,-0.852207896877528,0.394098714451551,0.792936849463003,"AIP"
"NUP98",4541.87208582136,0.111719042373958,0.266823520391549,0.418700128871757,0.675435301492931,0.923984733429167,"NUP98"
"NDUFS8",2848.47969954432,-0.027587668892549,0.320523615612609,-0.0860706280247756,0.931410272395888,0.986265190038629,"NDUFS8"
"TCIRG1",65.0464646502726,-0.633797473059654,0.353925905006412,-1.7907631628382,0.0733313089453431,0.360196091587468,"TCIRG1"
"CHKA",759.425287840141,-0.252665762319255,0.156322707238621,-1.61630876782073,0.10602757210835,0.441909512919305,"CHKA"
"EXPH5",46.0961791113545,1.58494992064758,0.398586859580173,3.97642291147528,6.99596633089344e-05,0.00152278564971523,"EXPH5"
"HPS5",1389.84135013514,0.196475512026902,0.25321495524403,0.775923806860276,0.437793975029154,0.818289458391372,"HPS5"
"GTF2H1",2024.87408800924,-0.0502478500015725,0.160545734739483,-0.312981531917427,0.754294693175748,0.947497435969149,"GTF2H1"
"PTPN5",19.3652509643475,0.92415393832409,0.49075936882136,1.88311012898969,0.0596854448248787,0.320050596241231,"PTPN5"
"VWF",45.3595974917187,0.059754781526721,0.369041859341804,0.161918709257793,0.871369869377941,0.975313054731275,"VWF"
"PSMD9",385.519296426478,0.132174595261611,0.210708122247528,0.627287614031032,0.530470720949952,0.867536010838673,"PSMD9"
"P3H3",3314.56736299563,0.0366947159955621,0.238468992265554,0.153876257231379,0.877707305103887,0.976068960764033,"P3H3"
"PPFIBP1",1540.16086377524,0.506284152890169,0.338990291416202,1.49350635021157,0.135304693255713,0.505475458281911,"PPFIBP1"
"PRPF40B",413.859950535023,0.249861353739326,0.26338291544989,0.948661963561806,0.342792565256917,0.759180117473891,"PRPF40B"
"PRDM4",1946.60170630749,0.0629521868962026,0.222122968449864,0.283411424471448,0.776861471793674,0.952934926445394,"PRDM4"
"COQ5",1172.17188876009,0.165092921343149,0.250641027561516,0.658682750183943,0.510099512229846,0.85718088344308,"COQ5"
"CORO1C",5022.08820049598,0.202789351972876,0.152869989266023,1.32654782633617,0.184658304418509,0.5829748158334,"CORO1C"
"ASIC1",2061.91622429079,-0.598571525737172,0.154100884705385,-3.88428351259332,0.000102632092931263,0.0021146289240248,"ASIC1"
"CAPRIN2",867.576445342419,0.215403274229658,0.229764943441199,0.937494079834609,0.34850446760963,0.763031034220325,"CAPRIN2"
"TSPAN11",2272.17893330824,0.184658336235573,0.268087123063504,0.688799723483293,0.490949309684946,0.847748909812871,"TSPAN11"
"KCTD10",3974.23782124382,0.222204658453659,0.190315102413856,1.16756187835507,0.242983534825569,0.657479886544886,"KCTD10"
"SLC11A2",2575.82297889738,0.102135322139058,0.238106273970044,0.428948470933224,0.667960724851609,0.922919927623552,"SLC11A2"
"MLEC",6845.86059533086,0.101691130812562,0.177336419325444,0.573436247327971,0.566349353609901,0.883427520897807,"MLEC"
"MVK",739.716555662548,0.450566941209262,0.219231356922568,2.0552121171626,0.0398585212676872,0.251333261791707,"MVK"
"CSRNP2",3459.53351954994,0.0306562065924047,0.241450579363181,0.126966796572862,0.898966678317391,0.982040100141128,"CSRNP2"
"CAMKK2",2150.97229926499,0.119590105342031,0.205762183055888,0.581205465289742,0.561101984674026,0.880688784095962,"CAMKK2"
"IL23A",26.8799666407342,0.115979627964302,0.566418938869022,0.204759445713239,0.837760073260876,0.969247274915457,"IL23A"
"ATP5F1B",25469.403936103,0.105400141587768,0.155388282542145,0.678301734618766,0.497580399078456,0.85115028459033,"ATP5F1B"
"PTGES3",9429.85706545942,-0.204914450043073,0.273538783982783,-0.749123934308234,0.45378251041004,0.826411815522588,"PTGES3"
"BCL7A",2941.47088090543,-0.109383708971841,0.154584443036785,-0.707598428554754,0.479194669004866,0.840790167109906,"BCL7A"
"RSRC2",2062.29642426131,-0.15062710237098,0.170680445172406,-0.882509429939853,0.377501382564293,0.782989985471959,"RSRC2"
"CYP27B1",60.8169815848257,-0.172762839199468,0.403399216755565,-0.428267661471816,0.668456260189582,0.922919927623552,"CYP27B1"
"TNS2",1111.79222748888,-0.40836516036026,0.16911999366056,-2.41464744363631,0.0157504467761065,0.132583306303633,"TNS2"
"GLI1",156.50576290195,-0.899644057611653,0.280464707299756,-3.20769078674177,0.00133805277021214,0.0190262786959964,"GLI1"
"METAP2",5327.53165321339,-0.10142666008197,0.183904866476778,-0.551516999115285,0.581279316872112,0.890096653370668,"METAP2"
"LTA4H",2106.29142400389,0.0730746210223012,0.224784960126648,0.325086789530445,0.745115386860842,0.944817000163618,"LTA4H"
"ELK3",4482.82652822311,-0.601340217421836,0.159169564384506,-3.77798494170142,0.000158102436096238,0.00305428906437402,"ELK3"
"SLC6A12",71.5500023059325,0.449378197653984,0.258857503678535,1.73600607001159,0.0825627612865915,0.385573796029486,"SLC6A12"
"WNT5B",77.9716757841819,0.832015687588523,0.383656415059433,2.16864792280258,0.0301094239037411,0.209286058197764,"WNT5B"
"MAGOHB",655.718519884681,-0.486564782457031,0.377132870659965,-1.29016805563929,0.19699231475097,0.601282714078201,"MAGOHB"
"TRPV4",75.7465829675353,-3.49588390915343,0.552674011432085,-6.32539948837999,2.5257827131215e-10,1.46063479127577e-08,"TRPV4"
"ITFG2",805.274128375958,0.0333041684121679,0.162939730650343,0.204395627016447,0.838044347190918,0.969247274915457,"ITFG2"
"FOXM1",4782.11795713585,0.117093331937178,0.231597087522208,0.505590692827475,0.61314401664823,0.903445835730097,"FOXM1"
"PARP11",215.284059316033,-0.457610297515547,0.292926531501793,-1.56220160450965,0.118240502756165,0.470181303904628,"PARP11"
"ARPC3",5651.41975962418,-0.0315997273365443,0.376314027536061,-0.0839716965733258,0.933078935131757,0.986265190038629,"ARPC3"
"GPN3",1105.34617760546,-0.400886936575499,0.274305681138433,-1.46146056804848,0.143889089348809,0.519697857884854,"GPN3"
"VPS29",1511.07205471499,-0.110083001889128,0.321989645497618,-0.341883670572701,0.732438438978729,0.940782128375287,"VPS29"
"RAD51AP1",849.146582014205,-0.504697571004166,0.272794778364558,-1.85009982240091,0.0642991635420832,0.336893832287183,"RAD51AP1"
"CUX2",743.136119420014,1.53674579147133,0.314489475320673,4.88647764731829,1.02655976197558e-06,3.44163009855434e-05,"CUX2"
"SH2B3",1491.81109096738,0.555282858876291,0.348002036877664,1.59563105968686,0.110571188766164,0.451857809417702,"SH2B3"
"MANSC1",1234.70007985666,0.72968466254849,0.121335162959234,6.01379389743473,1.81230901901111e-09,9.15333737004443e-08,"MANSC1"
"DUSP16",4240.14173112071,0.0259275814337368,0.247526844819527,0.104746543562339,0.916576928652817,0.983315870632301,"DUSP16"
"CREBL2",1408.53103159181,-0.175877228899919,0.206431369934138,-0.851988866595385,0.394220271394059,0.792936849463003,"CREBL2"
"ACAD10",1257.82076561807,0.152736670123193,0.13330129766532,1.14580032451499,0.251877780879816,0.669436316310682,"ACAD10"
"ALDH2",2246.99984550082,-0.0736942141671696,0.233484598684308,-0.315627731261242,0.752285086369111,0.946807993815363,"ALDH2"
"CDKN1B",4818.63599195492,-0.490555347975544,0.154068921477477,-3.18399936386429,0.00145255331596808,0.0203750400209193,"CDKN1B"
"NAA25",1194.05329512122,-0.201819691875713,0.195493206827108,-1.03236166182593,0.301902724816865,0.720748739602694,"NAA25"
"OGFOD2",32.5137657475459,0.685150448706643,0.558918855087729,1.22584958884434,0.22025528218834,0.629759045011566,"OGFOD2"
"CDK2AP1",15180.5430603497,-0.496373498380628,0.186980614204351,-2.65467893820341,0.00793839242672378,0.0789071134761118,"CDK2AP1"
"ART4",17.7475125387514,1.25071973855124,0.753291061221917,1.66034060794833,0.0968459508691704,0.419064147905651,"ART4"
"MGP",8936.73601424453,-0.430606254736448,0.313927444225293,-1.37167445107927,0.170164805331581,0.563329157637384,"MGP"
"ARHGDIB",32.1385237022648,0.675398282755791,0.481703160029029,1.40210473752152,0.160883972583583,0.547976194895888,"ARHGDIB"
"GTF2H3",1513.01380907933,-0.344219888327339,0.253798305469403,-1.35627339075689,0.17501219855847,0.569082307854424,"GTF2H3"
"EIF2B1",3057.33284151635,0.0898928226489898,0.16003479722893,0.561707979798906,0.574314996593875,0.887167675630659,"EIF2B1"
"DDX55",1120.46427455849,-0.256380226455639,0.13838801214169,-1.85261875279443,0.0639370226551136,0.3356747635582,"DDX55"
"SLC38A1",6700.08820702347,0.293131983647646,0.301390773851178,0.972597733839025,0.330753269386292,0.74850128870718,"SLC38A1"
"SPRING1",4005.70612421168,-0.166244080229646,0.178658051447721,-0.930515467299227,0.352104259550834,0.765525347529388,"SPRING1"
"RFC5",789.560896318403,-0.074997120327592,0.225017013421206,-0.333295332594278,0.738911362228294,0.943146984726489,"RFC5"
"STX2",2342.65874916543,-0.0771470096194155,0.161898406276536,-0.476514941645824,0.633707565103593,0.912487122703974,"STX2"
"ADGRD1",12.1418271881901,-0.622546968396464,1.13861260160415,-0.546759246752919,0.584544144650463,0.891369918129603,"ADGRD1"
"COPZ1",4677.41724423873,0.129482450563242,0.154767281419481,0.836626768756718,0.402802394016118,0.798012486158269,"COPZ1"
"TBC1D30",40.8301828277997,0.675461994273434,0.469763166474757,1.43787772749895,0.150468750224278,0.531733729779389,"TBC1D30"
"CAND1",5987.20473440014,-0.102119161661971,0.230237128761251,-0.4435390686611,0.657375866929766,0.919864980296792,"CAND1"
"RAB5B",3742.21563857153,0.0169300934614479,0.249606058167054,0.0678272538165603,0.945923148307281,0.987635445000877,"RAB5B"
"MDM1",434.427721476206,-0.335196984998206,0.16885438408237,-1.98512456054852,0.0471306148595175,0.278377370235691,"MDM1"
"NUP107",2849.33086831712,-0.25838015436655,0.145952643953133,-1.77030129340801,0.0766769627316044,0.370660917418533,"NUP107"
"CNOT2",2112.11831491194,-0.194409827820706,0.139058869733599,-1.39803975246703,0.162101130092087,0.549607252103054,"CNOT2"
"TIMELESS",6405.1851019092,-0.039276351470534,0.181310689260062,-0.216624577573571,0.828500930377358,0.967223462326834,"TIMELESS"
"CPSF6",4075.68167021202,-0.290074559988121,0.17514749998422,-1.65617299712674,0.0976867899577776,0.420642786125956,"CPSF6"
"KRR1",1030.82536783305,-0.441725159260849,0.263542776422329,-1.6761042182882,0.0937177806523608,0.413191019150475,"KRR1"
"MRPL51",3423.97044847764,-0.116264813253676,0.316516087916322,-0.367326710054666,0.713375332793335,0.934770766580224,"MRPL51"
"GAPDH",49004.7383517267,0.275547288151113,0.195875092178893,1.40675001137692,0.15950153027445,0.546041075348184,"GAPDH"
"NOP2",20.483712079259,-0.114874131464928,0.481354766353133,-0.238647541262018,0.811378897420979,0.962792335420973,"NOP2"
"CHD4",1877.39360499316,-0.0522171925354133,0.440924760687419,-0.118426537112601,0.905729700152385,0.982454163322032,"CHD4"
"ACRBP",23.0895007898665,-0.922708888361328,0.483884217996088,-1.90687948489527,0.056536195344931,0.310221183345942,"ACRBP"
"BLTP3B",995.748518173707,-0.0580597260048228,0.291495234256245,-0.199178988819365,0.842122734617451,0.970015643073607,"BLTP3B"
"COPS7A",2856.6144767565,0.590462520350988,0.170590821624365,3.46127953853911,0.000537614253321964,0.00870235250885256,"COPS7A"
"ING4",2321.81415420177,0.00562066561485585,0.200554273286837,0.0280256587044497,0.977641686494844,0.994210893691028,"ING4"
"GNB3",264.878611383986,-0.233564726955912,0.317066267265445,-0.736643254327571,0.461339323622835,0.831157699416849,"GNB3"
"CDCA3",965.39285909104,-0.161044387458463,0.198413261698323,-0.811661408516751,0.416985944134773,0.806843704978887,"CDCA3"
"CHPT1",423.559870267479,-0.994797669143565,0.205803306034339,-4.83373026562353,1.33998120110541e-06,4.39762606843792e-05,"CHPT1"
"USP5",8666.95206753784,0.131877957009688,0.158633014518335,0.831339916284861,0.405781631106738,0.799128163251569,"USP5"
"TPI1",21801.314338591,0.1692971273423,0.225337765038371,0.751303836325313,0.452469820952812,0.825287851560267,"TPI1"
"GNPTAB",1619.74132762285,0.380928486980953,0.320705307753413,1.18778354386902,0.23491869934725,0.647942426781175,"GNPTAB"
"SPSB2",601.339542195535,0.159153812917047,0.256021223177914,0.621643045609731,0.534176609686265,0.86853687188143,"SPSB2"
"ENO2",5859.84462449957,1.2451913278244,0.145484277979258,8.5589408362183,1.13909150867541e-17,1.64071365823655e-15,"ENO2"
"ATN1",12688.2037627388,0.17013008057995,0.211994556720101,0.80252098550141,0.422251654190248,0.810475321563905,"ATN1"
"C12orf57",930.481508639231,-0.386935422185112,0.424185195152131,-0.912185117744009,0.361671276828804,0.770971072176902,"C12orf57"
"PTPN6",9.8303616722266,-0.536432397181654,0.890427174483804,-0.602443874753298,0.546878712262939,0.874992047229329,"PTPN6"
"LPCAT3",330.452063405518,0.365987369881909,0.436294809862018,0.838853366139414,0.401551599505001,0.796955432750675,"LPCAT3"
"NT5DC3",252.613235536027,0.362424316237844,0.185907020356646,1.94949236205585,0.0512366540655037,0.290677385354842,"NT5DC3"
"SUDS3",2444.29580014744,-0.114466869034245,0.234394433749267,-0.488351481745044,0.625300901883373,0.909743699479286,"SUDS3"
"GOLT1B",1569.79428170843,-0.382477996482338,0.36300808204483,-1.05363493376741,0.292050088898965,0.71354345577388,"GOLT1B"
"LDHB",945.062742498576,-0.326790764772636,0.455063962940318,-0.718120509172235,0.472682985456295,0.837358557963943,"LDHB"
"PRKAB1",1683.05946315556,0.101428744748807,0.118383728845631,0.856779438676638,0.39156679112959,0.791580637142548,"PRKAB1"
"CMAS",1965.12795343831,-0.17424213090758,0.234701932428929,-0.74239751289795,0.457846526004428,0.828755680057289,"CMAS"
"HCFC2",188.322770672433,0.117484465337764,0.296263941956888,0.396553372515578,0.691696842434967,0.928870518035078,"HCFC2"
"ST8SIA1",786.351890890922,-1.13854581767016,0.139852668107379,-8.14103751525127,3.9190492663413e-16,4.72594809203142e-14,"ST8SIA1"
"C2CD5",1017.69369238021,-0.204945589784448,0.205379491134882,-0.997887318991609,0.318334001787891,0.737344212598634,"C2CD5"
"RAB35",3860.47556449206,0.135712864913399,0.160018827316729,0.848105608503054,0.396379158447357,0.79403800847472,"RAB35"
"PHC1",2415.51121271443,0.256864758248344,0.379919513067259,0.676103093980513,0.498975192418595,0.852009204861339,"PHC1"
"COX6A1",1810.31449072149,0.174877144830418,0.346838056998129,0.504204026351588,0.61411801132939,0.904061681105328,"COX6A1"
"RIC8B",703.150339175731,-0.0530495184958012,0.147266394080027,-0.360228270863841,0.718676434785621,0.936523412326944,"RIC8B"
"SRSF9",3579.11169395029,-0.0968770949206,0.162263931407836,-0.597034067152657,0.550484636010184,0.876062638350566,"SRSF9"
"DDX12B",427.608075708799,-0.314682191813812,0.242325996091781,-1.29859031589259,0.194084563151811,0.596809521030639,"DDX12B"
"FGFR1OP2",713.092683790793,-0.590827717707537,0.237000105847976,-2.49294284318389,0.0126689238179537,0.113133053336445,"FGFR1OP2"
"COL12A1",469.167041032929,-7.89862197581634,0.55939173577842,-14.1200190682564,2.85913954100846e-45,2.96511831332851e-42,"COL12A1"
"BTN3A3",409.463764172049,0.811747773705048,0.181548755164788,4.4712384448367,7.77679308191454e-06,0.000214496087202593,"BTN3A3"
"TDP2",1403.28272173916,-0.333460694714574,0.266921648383168,-1.24928306390454,0.211561560141996,0.619667036258499,"TDP2"
"FRK",62.7481368990035,0.789365358453449,0.282009134948784,2.79907726604958,0.00512488725750255,0.0555172327142825,"FRK"
"DSE",487.336907082326,-0.0911935570544828,0.193414253124006,-0.471493468457129,0.637288382846411,0.913909075320683,"DSE"
"RWDD1",1206.90276765999,-0.365259135901364,0.382072884376295,-0.955993347964543,0.339075595246526,0.755679056192452,"RWDD1"
"RSPH4A",74.8548857213308,0.409560449494452,0.37025827123331,1.10614800887561,0.26866246187949,0.68747645322112,"RSPH4A"
"MAK",55.2665442532597,-0.0883052004522082,0.372393849184395,-0.237128514999943,0.812557091367525,0.963045899240587,"MAK"
"TMEM14C",3477.95293437518,-0.185525530918048,0.312780286414569,-0.593149693175184,0.553080976373356,0.877041700480981,"TMEM14C"
"PAK1IP1",1284.62301122168,-0.110925939816305,0.289547195748045,-0.383101412982874,0.701644572001755,0.931911290240819,"PAK1IP1"
"GCNT2",186.68426144124,0.0955454107367682,0.259441418201726,0.36827354475251,0.712669276709884,0.934697402947055,"GCNT2"
"SMIM8",207.020128738703,-0.380464538978349,0.346946930274433,-1.096607307283,0.272813091785953,0.69186182846793,"SMIM8"
"NEDD9",1346.49441624531,1.02385100619403,0.255096355510493,4.01358539264554,5.98033534961417e-05,0.00133090267093846,"NEDD9"
"CEP85L",195.41065621781,-0.419139941815335,0.367121411385397,-1.14169298988484,0.253581655703949,0.670641998662128,"CEP85L"
"ASF1A",977.839359051803,-0.154503650641125,0.377585131958992,-0.409188915462659,0.682401028289349,0.925692310219181,"ASF1A"
"MCM9",366.782246270993,-0.100674259083474,0.244535510739602,-0.411695866906949,0.68056235476254,0.925496931068213,"MCM9"
"FAM184A",360.522371039049,0.541421873113125,0.183835246005097,2.94514727115013,0.00322800974816377,0.0383337946034136,"FAM184A"
"RNGTT",1408.33309614422,-0.248599641520484,0.236119457678805,-1.05285538076517,0.292407278469529,0.713622893607606,"RNGTT"
"MAN1A1",5433.91843172667,-0.5037952898336,0.283473775684129,-1.777220092468,0.0755320348625459,0.366872312447231,"MAN1A1"
