"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"RPS4XP6",3.27191008018063,-1.603233629958,1.43024983356023,-1.12094655936241,0.262310610691761,0.759725457422362,"RPS4XP6"
"RPS4XP8",6.8910722435161,-0.0995055751510781,1.40636215842848,-0.0707538769830593,0.943593640610198,0.993546604650764,"RPS4XP8"
"RPS4Y1",3.20572474707283,0,3.12046608881498,0,1,1,"RPS4Y1"
"RPS5",18975.3222481751,-0.14145641333883,0.312431304820314,-0.452760050469926,0.650721533267208,0.943024643801803,"RPS5"
"RPS6",27341.3918375254,-0.207036086957914,0.307995597117068,-0.672204696741886,0.501453391374318,0.901146306140676,"RPS6"
"RPS6KA2",3102.83206743993,0.520270938287433,0.259300062693327,2.00644354992986,0.0448089458287623,0.343850223596074,"RPS6KA2"
"RPS6KA2-IT1",12.1716959229842,1.09135769249415,0.854856309813562,1.27665629880204,0.201723616354365,0.694194555009263,"RPS6KA2-IT1"
"RPS6KA3",2002.4994376548,-0.438663619201704,0.348917862764183,-1.25721169941413,0.208676987966812,0.701956090057454,"RPS6KA3"
"RPS6KA4",1390.9178115106,-0.0491602514860496,0.16255934063693,-0.302414190986706,0.76233633805076,0.96467842646672,"RPS6KA4"
"RPS6KA5",286.581514695554,-0.179405883644571,0.234438309061283,-0.765258392977376,0.44411769450234,0.875959852112065,"RPS6KA5"
"RPS6KA6",912.779225172421,-0.457428582751608,0.271875531989111,-1.68249264435436,0.0924733500750964,0.494351089499394,"RPS6KA6"
"RPS6KB1",1410.95835216123,0.0457097106342741,0.212315788028081,0.215291152197445,0.829540327420886,0.977456036055093,"RPS6KB1"
"RPS6KB2",2084.48826766242,-0.18041866811997,0.232409541217843,-0.776296305111069,0.437574054208048,0.875018897331246,"RPS6KB2"
"RPS6KC1",2639.3908516037,0.0606745927722183,0.185704430994132,0.326726683081329,0.743874616707094,0.961300945751785,"RPS6KC1"
"RPS6KL1",511.02284743709,0.716404838784816,0.210301254343237,3.40656474457141,0.000657859453681139,0.015576850214902,"RPS6KL1"
"RPS6P1",18.6093803418841,-1.08185648707491,0.558382544633156,-1.9374826406611,0.0526863733504629,0.374767063112244,"RPS6P1"
"RPS6P10",3.60067590495048,0.47775806283724,1.21906811421375,0.391904322052895,0.695128909394907,0.951997854287509,"RPS6P10"
"RPS6P16",4.83745735751526,0.488519720721573,1.09626801484193,0.445620700510917,0.655871255024181,0.94422524694272,"RPS6P16"
"RPS6P25",9.47614050162408,-1.16201912667709,0.809289399043824,-1.43585116529392,0.151044696999479,0.620635718138509,"RPS6P25"
"RPS7",18503.4153238403,-0.22703459651706,0.312567911678899,-0.726352859759618,0.467622482037126,0.885356891151652,"RPS7"
"RPS7P1",2303.90235588524,-0.115504776689463,0.338863399566832,-0.3408594048136,0.733209426854154,0.959589125312032,"RPS7P1"
"RPS7P10",125.844980694648,-0.439495513692665,0.429571915344272,-1.02310113392874,0.306260030878186,0.796780841596106,"RPS7P10"
"RPS7P11",23.2063200741233,0.514265364592205,0.697215855212746,0.737598493705059,0.460758471034152,0.88235763155613,"RPS7P11"
"RPS7P3",3.30677021480932,0.759405326149171,1.5792218590713,0.48087310961853,0.630606685446707,0.938377492613214,"RPS7P3"
"RPS8",24642.9481750514,-0.275786637453534,0.342432725640413,-0.805374652605887,0.420603514238623,0.866609525413481,"RPS8"
"RPS8P8",349.10241346602,-0.229993628527126,0.241291815371998,-0.953176253295396,0.340500775988151,0.82430755083406,"RPS8P8"
"RPS9",248.732469270315,-0.051375841302312,0.435032678738168,-0.118096510476707,0.905991188341064,0.990192536170409,"RPS9"
"RPS9P2",10.2288372050579,-0.810467864977541,0.762513296014349,-1.06289014134422,0.28783177435736,0.782669987378129,"RPS9P2"
"RPS9P4",33.86238999344,-0.372567935537505,0.434623830390985,-0.857219299738685,0.391323698249046,0.853146536586263,"RPS9P4"
"RPSA",57061.1586457198,-0.0189310775243447,0.309943891060113,-0.0610790471126694,0.95129625597173,0.994729426344626,"RPSA"
"RPSA2",1914.01319865256,-0.0208451481283169,0.321256537345381,-0.0648863002152901,0.948264528451122,0.994279349431064,"RPSA2"
"RPSAP12",86.1481066405747,-0.433626564949189,0.386932271096693,-1.12067820996204,0.262424860609692,0.759725457422362,"RPSAP12"
"RPSAP15",452.727945596073,0.623513992271879,0.289873006029929,2.15099018984715,0.0314769740089626,0.282272111929919,"RPSAP15"
"RPSAP18",6.06753430601099,-1.5697355072928,1.10966310459599,-1.41460547871808,0.157184201554206,0.632334117268683,"RPSAP18"
"RPSAP19",184.010233555433,-0.214190615371293,0.475487331088399,-0.450465451689338,0.652374859965952,0.943294482078339,"RPSAP19"
"RPSAP26",28.0694936692447,0.0980521493324413,0.574809903690622,0.170581871855179,0.86455255315272,0.985095113610042,"RPSAP26"
"RPSAP47",39.2829597366344,0.136314345028215,0.417093555638509,0.326819590438259,0.743804341354074,0.961300945751785,"RPSAP47"
"RPSAP54",17.7641343681013,0.00428687488578799,0.570181532844214,0.00751843867058258,0.994001210378969,0.999469875111683,"RPSAP54"
"RPSAP61",2.60741880943727,-0.651089660680001,1.66801451991522,-0.390338125301866,0.696286534847969,0.951997854287509,"RPSAP61"
"RPSAP8",3.00705609137912,2.09578045469789,1.61912071217301,1.29439419738208,0.195529293934931,0.687164935073891,"RPSAP8"
"RPSAP9",33.9775693957999,-0.231896431310414,0.622085411232863,-0.372772656492356,0.709317655333072,0.953355579758195,"RPSAP9"
"RPTOR",3024.68486358028,0.157502736908788,0.245541874653477,0.64144959848932,0.521230617208067,0.907755286492839,"RPTOR"
"RPUSD1",1749.83247814178,-0.170233560677997,0.244972786780199,-0.694908046381243,0.487112929781278,0.896230363695457,"RPUSD1"
"RPUSD2",738.527669601362,-0.0288563213346519,0.190866394391537,-0.151185971876521,0.879829015916254,0.987062303218021,"RPUSD2"
"RPUSD3",832.302845820523,0.225512527191318,0.243009356336758,0.927999360151413,0.353407901524032,0.834082492201651,"RPUSD3"
"RPUSD4",1304.23303222972,-0.129577429299845,0.192216646990704,-0.674121785643841,0.500233890046471,0.900945562930432,"RPUSD4"
"RRAD",119.575718064455,-0.664342565457642,0.416965786097836,-1.5932783638554,0.111097758200039,0.542311200340521,"RRAD"
"RRAGA",3898.13920296809,0.124321114060142,0.183105262031373,0.678959810771802,0.497163326842912,0.899447163137869,"RRAGA"
"RRAGB",470.374691200541,-0.174832228530753,0.189910362677708,-0.920603942121137,0.357257243304586,0.836587034889669,"RRAGB"
"RRAGC",1308.54844344238,-0.115555739021383,0.2441623626249,-0.473274167972023,0.636017589253197,0.9396208572856,"RRAGC"
"RRAGC-DT",8.02397176014606,-0.562572583233022,0.82537985626524,-0.681592334684064,0.495496763257451,0.899177065921789,"RRAGC-DT"
"RRAGD",179.576244978456,1.72040107805886,0.240592155114792,7.15069482310436,8.63397472156818e-13,1.12632643820608e-10,"RRAGD"
"RRAS",1739.56735913822,0.392669426206,0.273911901980969,1.43356102223438,0.15169757328575,0.621671244003789,"RRAS"
"RRAS2",843.536547835016,-0.101851908707477,0.236769110256004,-0.430173972429726,0.667069093647443,0.946142366527982,"RRAS2"
"RRBP1",2489.88195860942,0.426614393810529,0.163918778836595,2.60259621770247,0.00925208494139942,0.122311501500642,"RRBP1"
"RREB1",509.660068034132,-0.000291451130951767,0.383336238117825,-0.000760301536799097,0.999393367200678,1,"RREB1"
"RRH",3.1594121332842,0.845121380521321,1.39556768796744,0.605575342427274,0.544796780105722,0.916336178177538,"RRH"
"RRM1",4613.98909015464,-0.053634059546949,0.149050387555188,-0.359838444077109,0.718967952022726,0.956228446020484,"RRM1"
"RRM2",5148.69964040976,-0.208281627627028,0.193166605533944,-1.07824862921468,0.280922815490054,0.776553898051505,"RRM2"
"RRM2B",1732.87772517249,-0.0108774838924969,0.271935259577679,-0.0400002703194498,0.968092910783102,0.996622599485691,"RRM2B"
"RRM2P3",18.4253235620001,0.263884300978479,0.678714744726134,0.388800012124324,0.697424091858741,0.951997854287509,"RRM2P3"
"RRN3",178.298603602579,0.498302156237147,0.57254308855224,0.870331274973868,0.384119392213226,0.849848517792624,"RRN3"
"RRN3P1",94.5794993774867,0.479906952793994,0.345637031492159,1.38847087860399,0.164993706442493,0.644986705433506,"RRN3P1"
"RRN3P3",19.7033628721826,-0.685058404045907,0.610689288542483,-1.12177897483828,0.261956427909737,0.759292932882024,"RRN3P3"
"RRP1",2186.91939324839,-0.179688659514822,0.267271747503064,-0.672306972934961,0.501388291564847,0.901146306140676,"RRP1"
"RRP12",4222.61019188953,0.165194312959598,0.155767136737704,1.06052095723996,0.288907660861208,0.783235115700659,"RRP12"
"RRP15",1521.04981041532,-0.462626384290347,0.292142517379505,-1.58356403730641,0.113292963209457,0.547895230331212,"RRP15"
"RRP1B",2953.55110929452,-0.018898354512379,0.269461083861301,-0.0701338918465365,0.944087091315229,0.993546604650764,"RRP1B"
"RRP36",3261.95581643764,0.122176905119362,0.260292661807637,0.469382825742717,0.638796022045087,0.939648274515534,"RRP36"
"RRP7A",1169.58541383109,0.0060438000826556,0.270992485452694,0.0223024637475073,0.982206683585827,0.997588911318571,"RRP7A"
"RRP7BP",69.1898376401624,-0.527940928317652,0.376504861145664,-1.40221543677068,0.160850923321132,0.638693992460549,"RRP7BP"
"RRP8",861.67853864313,0.128112191842155,0.203000121842931,0.631094162304395,0.527978957907129,0.910417267754824,"RRP8"
"RRP9",1500.36552777263,-0.144154952913099,0.262394779110512,-0.549381940455401,0.582743365055626,0.927410325214334,"RRP9"
"RRS1",1753.62006803629,-0.0157827812353592,0.186381795362811,-0.0846798433539953,0.932515921073322,0.992979374449553,"RRS1"
"RRS1-DT",3.85738403022033,-1.93952679409738,1.5238507156687,-1.27278005263545,0.203096101439361,0.695701941897563,"RRS1-DT"
"RSAD1",2337.98642691032,0.140264153705515,0.188052924191753,0.74587595118963,0.455742353856917,0.881361257794487,"RSAD1"
"RSAD2",43.2984362044309,0.65557142635657,0.479533034754197,1.36710378398145,0.171592777393318,0.655252923764774,"RSAD2"
"RSBN1",767.099599681898,-0.194483768803766,0.256503503463652,-0.758210964675283,0.448324698221543,0.877505606078076,"RSBN1"
"RSBN1L",1654.2860326008,-0.524610998870184,0.266140601989458,-1.97117987615796,0.0487033048743685,0.360317229588626,"RSBN1L"
"RSF1",3224.9566768384,-0.191707236510489,0.309215963994237,-0.619978457884737,0.535271969670329,0.912441231692099,"RSF1"
"RSKR",260.414650994082,0.455121658684435,0.228394648095264,1.99269843877691,0.0462944784525017,0.351350191021511,"RSKR"
"RSL1D1",5833.18576751282,-0.101850776911474,0.227769710777393,-0.447165589155162,0.654755504849954,0.944168458545865,"RSL1D1"
"RSL24D1",4065.49645250963,-0.459914871845266,0.408659234499592,-1.12542390583303,0.26040944561273,0.757880275136698,"RSL24D1"
"RSPH1",69.1133747389252,0.425198169392965,0.491553209233707,0.865009446395061,0.387033604018135,0.851398644005318,"RSPH1"
"RSPH10B",3.3196386397044,-0.999068065972478,1.35954665802814,-0.734853827982267,0.46242852061386,0.883355448767145,"RSPH10B"
"RSPH10B2",246.884347243775,-0.0600998733723241,0.313716388824069,-0.191573904052644,0.848075985417917,0.981575968481741,"RSPH10B2"
"RSPH14",45.1721644133059,0.269809724219762,0.440285565505127,0.612806199790396,0.540004490986402,0.914003270875649,"RSPH14"
"RSPH3",641.666372845002,-0.147794410000222,0.243767358803784,-0.606292863513309,0.544320296698346,0.916336178177538,"RSPH3"
"RSPH4A",68.6242098008251,0.422773256672912,0.389720037491289,1.08481272709095,0.278004607481106,0.774747221552497,"RSPH4A"
"RSPH9",60.2946005325728,0.875561685988002,0.344415050579096,2.54217022315326,0.0110166506118491,0.139589106286484,"RSPH9"
"RSPO1",19.050134404962,-0.712629987551761,0.555810774951969,-1.28214496671703,0.199791797356767,0.692064372206758,"RSPO1"
"RSPO4",6.33552698580952,2.32300670151601,1.25595891291994,1.84958813351252,0.0643729344242282,0.415957447298237,"RSPO4"
"RSPRY1",3181.18965416191,-0.279830389990687,0.204866533054516,-1.365915583275,0.1719654609817,0.655549199524991,"RSPRY1"
"RSRC1",1582.24264870606,-0.246416440292896,0.176350392621406,-1.39731154906987,0.162319904359741,0.639984683778512,"RSRC1"
"RSRC2",2002.03641429747,-0.120872492693036,0.191525202402564,-0.631104894691489,0.527971940938252,0.910417267754824,"RSRC2"
"RSRP1",1215.70102730645,-0.266720310647716,0.256908180983713,-1.03819313821161,0.299180146588878,0.79193397148373,"RSRP1"
"RSU1",1735.79438926943,-0.189592434647871,0.164531955365886,-1.15231375100512,0.249192168340112,0.74790102093917,"RSU1"
"RTBDN",181.240134908819,2.09174186337283,0.285818302205972,7.31843219006121,2.50884740137112e-13,3.61378561105832e-11,"RTBDN"
"RTCA",1266.73528554199,-0.178841726972945,0.247012577673546,-0.724018706485887,0.469054250734617,0.88539664446027,"RTCA"
"RTCA-AS1",10.5251846906361,1.72812358952234,0.906500864584942,1.90636728219073,0.0566025704967472,0.389532354758968,"RTCA-AS1"
"RTCB",3533.32288822354,0.0538132205639174,0.206606239146351,0.260462708126633,0.79450687741922,0.971268590319809,"RTCB"
"RTEL1",87.286470596521,-0.954227846934515,0.430706657528768,-2.2154936085955,0.0267262025580382,0.256053068572207,"RTEL1"
"RTF1",4311.628954706,-0.270428861497667,0.21173273863487,-1.27721798358268,0.201525299658222,0.693970269961746,"RTF1"
"RTF2",3075.61759031158,-0.13090997232698,0.219890730887117,-0.595341021419332,0.551615540665509,0.919413336323006,"RTF2"
"RTKN",1578.80961165625,0.168995463782088,0.184971487350854,0.91362980426025,0.36091140007816,0.838300589072922,"RTKN"
"RTKN2",595.319906440901,-0.300601893045524,0.269692334359588,-1.11461044585985,0.265017392060998,0.760808801833648,"RTKN2"
"RTL1",13517.8727973629,0.35636362115971,0.247784737554177,1.4381984325479,0.150377759848318,0.620326117350694,"RTL1"
"RTL10",814.2241359452,0.158866676841993,0.251720329291466,0.631123744709717,0.527959616675683,0.910417267754824,"RTL10"
"RTL5",2698.66534643902,0.287611791279376,0.219531797516144,1.31011450064871,0.190157103667748,0.67885566436858,"RTL5"
"RTL6",3845.33395610837,0.198172753652609,0.307016673564781,0.645478798762355,0.51861695318693,0.906461250190575,"RTL6"
"RTL8A",2903.97258449977,0.0466216187059686,0.178939390282175,0.26054419115014,0.794444032359887,0.971268590319809,"RTL8A"
"RTL8B",1421.06592822686,-0.0237616886221932,0.156548274866067,-0.151785055712189,0.879356469371262,0.987056869958855,"RTL8B"
"RTL8C",6455.15359786671,0.19242304056309,0.214369547772685,0.8976230185788,0.369386562909966,0.841461329442756,"RTL8C"
"RTN1",7543.50607674148,1.08132838723897,0.164982530431561,6.55419931074176,5.59412107491893e-11,5.83081705205872e-09,"RTN1"
"RTN2",1930.84289899791,0.886984751674182,0.210376886840852,4.21617015535161,2.48486297311191e-05,0.000940517245588692,"RTN2"
"RTN3",6310.18432175204,0.2401249490991,0.180891065394559,1.3274561050063,0.184357850977969,0.672875337847094,"RTN3"
"RTN3P1",54.2920847087122,0.807126280594348,0.403577867171922,1.99992701842224,0.0455081451633666,0.347360513846428,"RTN3P1"
"RTN4",16735.7227800109,0.0108792440441721,0.133956044198829,0.0812150292227521,0.935270947407994,0.993514323787831,"RTN4"
"RTN4IP1",343.463360832212,-0.0979291223969343,0.222771605943076,-0.439594274065421,0.66023098857132,0.944485434440874,"RTN4IP1"
"RTN4R",443.764285258553,0.330437620597047,0.276154576862429,1.1965676048225,0.231475133473782,0.730167203903283,"RTN4R"
"RTN4RL1",3.49870122652017,-1.73429710185211,1.50319276511466,-1.15374231575671,0.248605829761743,0.747097205460742,"RTN4RL1"
"RTN4RL2",56.3070000720172,-0.0476748227067731,0.409258869836532,-0.116490627865477,0.907263713409851,0.990192536170409,"RTN4RL2"
"RTRAF",3783.29816724645,0.117470859245306,0.28178321735235,0.416883802907313,0.67676340133488,0.947272629451315,"RTRAF"
"RTRAFP1",5.10181547707167,-1.14730202269942,1.03872534865421,-1.10452876131875,0.269363834322269,0.764369776096928,"RTRAFP1"
"RTTN",708.835642349091,-0.0869346325975599,0.357523903569169,-0.243157539201406,0.807883358614641,0.973182625391188,"RTTN"
"RUBCN",1151.33956333136,0.393683034082076,0.211670281323606,1.85988808452617,0.0629013614989056,0.411188162688402,"RUBCN"
"RUBCNL",3.9374057078183,-3.00051797734217,1.49501709365059,-2.00701248840934,0.0447483332571093,0.343512186683554,"RUBCNL"
"RUFY1",172.233237654001,-0.132965414377002,0.59793512693067,-0.222374315186235,0.824022504786933,0.97600805978938,"RUFY1"
"RUFY2",585.598781870176,0.153636597606588,0.265909020043142,0.577778811646409,0.563413462158856,0.922943858644348,"RUFY2"
"RUFY3",2683.39202830847,0.520533871096373,0.178766619363721,2.91180687395161,0.00359344736217429,0.0615994092448091,"RUFY3"
"RUNDC1",1042.71086597729,0.257641713174552,0.260524459896599,0.988934832747789,0.322695026724644,0.811131771668048,"RUNDC1"
"RUNDC3A",2156.85950133165,0.648165670203816,0.251474272861911,2.57746314494658,0.00995284945353326,0.12943072311297,"RUNDC3A"
"RUNDC3A-AS1",15.9337600082298,-0.00672702071621273,0.615277452755344,-0.0109333125829456,0.991276652486252,0.999128253358756,"RUNDC3A-AS1"
"RUNDC3B",77.3334443977452,0.91482795594401,0.387747532542626,2.35933920699661,0.0183075127950414,0.20028187257107,"RUNDC3B"
"RUNX1",5.46627332606436,4.69662377283607,2.11483853883932,2.22079543500929,0.0263648199238571,0.253645220250762,"RUNX1"
"RUNX1T1",425.916379529365,0.450365676690916,0.320460385342585,1.40537082675432,0.159911037080725,0.637118126420434,"RUNX1T1"
"RUNX3",7.38775021299625,-0.70693209537891,0.871673245662884,-0.811005842953579,0.417362315313309,0.865692914422865,"RUNX3"
"RUSC1",5637.23200844275,0.345267756220412,0.147914337513427,2.33424130496525,0.0195830902065455,0.208624785343691,"RUSC1"
"RUSC1-AS1",76.5157762230724,-0.375423118435469,0.387943177165763,-0.967727081007678,0.333180689521392,0.819207427934177,"RUSC1-AS1"
"RUSC2",2472.05947305979,0.457017253398686,0.238776148545251,1.91399876488114,0.0556203135678721,0.3867504337998,"RUSC2"
"RUSF1",2505.91871973263,0.217161094506363,0.15800266389041,1.37441413428944,0.16931315061254,0.652889639339154,"RUSF1"
"RUSF1-DT",8.12854441062292,-0.362579013050049,1.11127745920738,-0.326272264451994,0.744218370798337,0.961300945751785,"RUSF1-DT"
"RUVBL1",5911.45149720465,0.0734239276848261,0.213262874710763,0.344288370793121,0.730629429089112,0.959288095095698,"RUVBL1"
"RUVBL1-AS1",3.19523641067648,-0.00704562954027516,1.49188140107062,-0.00472264721258605,0.996231886709918,0.999824437353236,"RUVBL1-AS1"
"RUVBL2",7942.97145923141,0.0836358979412188,0.256028675990558,0.326666134633697,0.743920416849816,0.961300945751785,"RUVBL2"
"RWDD1",1205.93450815282,-0.365976517007768,0.368653525576074,-0.992738415930996,0.320837448529544,0.809614131433028,"RWDD1"
"RWDD2A",613.633221296329,0.272626819050467,0.179121367969365,1.52202287276576,0.128003349657218,0.574934057728458,"RWDD2A"
"RWDD2B",37.6042898292099,0.716806951225999,0.531887050538415,1.34766761194956,0.177765313606987,0.664361826096599,"RWDD2B"
"RWDD3",320.453362595254,-0.660821457264045,0.471945629450374,-1.4002067527008,0.161451414311802,0.6388151512017,"RWDD3"
"RWDD4",815.274011901033,-0.314750437776101,0.304184338449558,-1.03473584268145,0.300792292263881,0.792305553088499,"RWDD4"
"RWDD4P1",40.3563225670217,0.00570272181756214,0.486251482134776,0.0117279268590106,0.990642682737021,0.998879911456311,"RWDD4P1"
"RWDD4P2",140.747667296865,-0.0343802284627936,0.243657326243202,-0.141100737633793,0.887790360935032,0.988241737527953,"RWDD4P2"
"RXRA",1369.08973710696,-0.168584126779134,0.197056350340346,-0.855512275995999,0.392267611309925,0.853589589557613,"RXRA"
"RXRB",55.3559105715839,1.34829690184947,0.691841316106203,1.94885282283791,0.0513130034326344,0.369655161698205,"RXRB"
"RXYLT1",311.715681795528,-0.247967433833848,0.259243384415812,-0.956504384451803,0.338817470317009,0.823526198228277,"RXYLT1"
"RYBP",624.087374622547,-0.941947547717716,0.696800971179394,-1.3518172142088,0.176433795886772,0.662961567487202,"RYBP"
"RYK",2323.4562369226,-0.217533708168115,0.157478988647233,-1.38135068072738,0.167171162325926,0.649337874337896,"RYK"
"RYR1",123.539084808502,-0.742738150064165,0.289371174205236,-2.56673164527915,0.0102662028698024,0.131852371470862,"RYR1"
"RYR2",36.5030237624387,-0.500712078318525,0.528821547455716,-0.946845076051776,0.343717728705396,0.827291718791255,"RYR2"
"RYR3",101.024302109943,-0.710413634372442,0.416774604082395,-1.7045511588609,0.0882781670202891,0.484065106472163,"RYR3"
"S100A1",8.01678873353758,-1.27226850869535,0.8619215986687,-1.47608380003524,0.139921397250175,0.601079087916863,"S100A1"
"S100A10",4769.33261524471,0.738582095049655,0.313834019381786,2.35341629471709,0.0186017954731063,0.202115474962374,"S100A10"
"S100A11",9748.53134885324,-0.0874784580037831,0.264673775826621,-0.330514263192767,0.741011417141841,0.960868893120534,"S100A11"
"S100A13",639.10672447907,-1.89498496079535,0.349629646599908,-5.41997790869216,5.96064005996341e-08,3.81591346060991e-06,"S100A13"
"S100A16",274.573896407769,-1.59527215344866,0.308139378874958,-5.17711225119338,2.2534664441529e-07,1.32037855888756e-05,"S100A16"
"S100A2",31.7967913938207,0.23838977591676,0.666069240388738,0.357905397008918,0.720414111684462,0.956718294968623,"S100A2"
"S100A3",37.4685203450363,2.40892605461704,0.453531485894081,5.31148581639958,1.08735034875735e-07,6.7324838608731e-06,"S100A3"
"S100A4",88.5458861632667,0.876721498588782,0.437000546134672,2.00622517830584,0.0448322287051598,0.343901659690246,"S100A4"
"S100A6",487.312792103699,1.04906215027707,0.388876612909449,2.6976735433595,0.0069825878736304,0.100688462604885,"S100A6"
"S100B",129.106249576522,2.40139292287214,0.345310159281243,6.9543071882698,3.54298838595921e-12,4.28173461074535e-10,"S100B"
"S100PBP",1726.32283396925,-0.0773711797517519,0.16338427471277,-0.473553405845029,0.635818408574091,0.939458867281953,"S100PBP"
"S1PR1",80.0433888609792,-0.334472346274185,0.373704840933353,-0.895017429902214,0.370777770651543,0.841461329442756,"S1PR1"
"S1PR1-DT",4.72526680136933,-0.480546492981849,1.43467846837902,-0.334950655197884,0.737662309589647,0.96036854290161,"S1PR1-DT"
"S1PR2",625.961827786839,-0.350953753697287,0.20202560708261,-1.73717460259273,0.0823563563810601,0.470458701199656,"S1PR2"
"S1PR3",2390.44579058656,0.0637031078042946,0.29010820433116,0.219583958168853,0.826195186028923,0.976571891856348,"S1PR3"
"S1PR5",209.296708040336,-1.54076615499813,0.258487150719457,-5.96070694697845,2.5114901629995e-09,2.0035895754206e-07,"S1PR5"
"SAAL1",904.262250997497,-0.281863699128165,0.320017082289432,-0.880777041999402,0.37843850811912,0.845860724743358,"SAAL1"
"SAC3D1",1338.99956402944,-0.0988608920241988,0.296218488093755,-0.333743152429124,0.738573383792327,0.960591850554357,"SAC3D1"
"SACM1L",2277.83705453205,-0.52251737043702,0.233808227000868,-2.23481173925962,0.0254297108336716,0.247055298413123,"SACM1L"
"SACS",3015.81677917517,0.31239382079105,0.351714137043388,0.888203765185909,0.374431153823873,0.843754585174637,"SACS"
"SACS-AS1",2.93865297663062,-1.34074144531344,1.67098547003888,-0.802365711344122,0.422341441468212,0.868120719347306,"SACS-AS1"
"SAE1",7050.52898783105,0.0313903604934459,0.153163206695091,0.204947135612902,0.837613427873494,0.979458598972272,"SAE1"
"SAE1P1",2.86666043902976,-2.54099736962928,1.84254290420036,-1.37907093714708,0.167872883512931,0.650388092238534,"SAE1P1"
"SAFB",5233.7921048322,-0.19593757034357,0.201143962947823,-0.974116088159189,0.329998902265267,0.816764519053751,"SAFB"
"SAFB2",2362.64177980437,-0.116499002434655,0.191597974516588,-0.608038799619821,0.543161740867374,0.915521371710048,"SAFB2"
"SALL2",2185.05490785817,0.40520809435629,0.252167477493656,1.60690069307801,0.108076154361669,0.533868354758562,"SALL2"
"SALL4",186.223528981294,-1.41148566524884,0.255644554478021,-5.52128195388646,3.36535250565893e-08,2.29298731356945e-06,"SALL4"
"SAMD1",295.549628724941,1.26582022267762,0.372691383347703,3.39643007387878,0.000682709985094405,0.0160371126962946,"SAMD1"
"SAMD10",749.645693909584,0.29448378363889,0.189850647035167,1.55113394785714,0.120869587207703,0.563434481348498,"SAMD10"
"SAMD11",2504.69260478732,-0.275968334713008,0.176091125392649,-1.56719047650841,0.117070175832718,0.555973009017196,"SAMD11"
"SAMD13",127.355434529396,0.0526895320253584,0.371389628873058,0.141871306921626,0.887181658794302,0.988241737527953,"SAMD13"
"SAMD14",2198.59888979561,0.262632828915636,0.178160911599764,1.47413271832397,0.140445860766895,0.601739943701559,"SAMD14"
"SAMD15",175.488357444677,0.201834121075758,0.270416072841158,0.746383596785368,0.455435725214764,0.881361257794487,"SAMD15"
"SAMD4A",602.598476516497,0.518161608537689,0.323216196902483,1.60314245852606,0.108903205920566,0.536166697651173,"SAMD4A"
"SAMD4B",4604.7349920343,0.114521157840055,0.260126782742296,0.440251313735385,0.659755098446357,0.944462010005315,"SAMD4B"
"SAMD5",2.88321673024466,-5.68147845494473,1.95321065613578,-2.90878940123384,0.00362831184991885,0.0620830473378299,"SAMD5"
"SAMD8",1580.12382964224,-0.0427553204088878,0.265856467056873,-0.160821065901479,0.872234333009395,0.986057557420783,"SAMD8"
"SAMD9",365.519504305376,2.42527325084111,0.305563401313158,7.93705411190771,2.0703973967757e-15,4.01347502840389e-13,"SAMD9"
"SAMD9L",553.996165977188,0.223034686910398,0.314325460922331,0.709566085597848,0.477973256870897,0.890569841449667,"SAMD9L"
"SAMHD1",966.819531727508,0.208966058549043,0.187509694384334,1.11442802589572,0.265095605665908,0.760808801833648,"SAMHD1"
"SAMM50",2472.09285749118,0.112773668077786,0.199198863232345,0.566136102625479,0.571301262691963,0.925539892272213,"SAMM50"
"SANBR",862.95752303615,-0.112626501398107,0.211837997288862,-0.531663359923711,0.594959173131555,0.928690186657869,"SANBR"
"SAP130",2544.40047469239,0.195580464438768,0.249077108620377,0.785220550865056,0.432324268254146,0.874097853554223,"SAP130"
"SAP18",3350.92094089004,-0.27987349288197,0.26551001191947,-1.05409769996491,0.29183818910457,0.785226062836553,"SAP18"
"SAP25",199.377901141407,-0.680031192509805,0.382008803139774,-1.78014534461131,0.075052177321198,0.449125600409774,"SAP25"
"SAP30",2020.53599162071,-0.536319397853137,0.301799314753126,-1.77707294760377,0.0755562384616372,0.450384851244382,"SAP30"
"SAP30-DT",139.053661750637,-0.0728851375622295,0.460570795279698,-0.158249585751453,0.874260132202045,0.986057557420783,"SAP30-DT"
"SAP30BP",4407.88105555241,-0.0944233342770311,0.221679918118087,-0.425944465690088,0.670148312874994,0.947074763620163,"SAP30BP"
"SAP30L",1501.8635429507,-0.12834460519074,0.167490888378208,-0.766278132700133,0.443510826800483,0.875790302472598,"SAP30L"
"SAP30L-AS1",7.82097441208184,1.26340430048676,0.933519008151667,1.35337822738956,0.175934829466874,0.661333858789762,"SAP30L-AS1"
"SAPCD2",3317.13182015652,0.0442229664120611,0.156473114210253,0.282623418312225,0.777465526700563,0.96755204624846,"SAPCD2"
"SAR1A",5303.56658543898,-0.377251067946204,0.192492249543307,-1.95982471419625,0.0500162815519232,0.365681252009161,"SAR1A"
"SAR1B",875.186239359637,0.00889590088760154,0.291458505731291,0.0305220150130155,0.975650736117464,0.997588911318571,"SAR1B"
"SARAF",9301.42947058456,0.189021578508085,0.224127069650224,0.843367910904625,0.399022712718926,0.856770660886331,"SARAF"
